0,205.93028251594205
0,185.9388047951388
0,165.93549801371717
0,145.93339730351894
0,125.93909058377267
0,105.94337272644043
0,85.93890885765086
0,65.94060586718842
0,45.937769920965366
0,25.92498230351339
0,5.938150225847494
14.061620533823316,0
34.06488808033828,0
54.07098115016424,0
74.0753389850397,0
94.07097862350611,0
114.05974952181595,0
134.06642495538108,0
154.07173354547723,0
174.06576159722067,0
194.07861680019778,0
214.0694549028379,0
234.07134436191956,0
254.06398199870154,0
274.07353561303125,0
294.0744646830936,0
314.06458195329606,0
334.06383131128246,0
354.06338628280275,0
374.07251583371806,0
394.068037001393,0
414.07445983587616,0
434.0645840603932,0
454.07090579745727,0
474.0705154102537,0
494.06278712439564,0
514.0787220875737,0
534.0700045063724,0
554.0666210388459,0
574.0724628510086,0
594.0639635676939,0
614.0744381397963,0
634.0670547538161,0
654.0780923358056,0
674.0717894560149,0
694.0728862502893,0
714.0676427225117,0
734.0784019601233,0
754.0766673879989,0
774.0816567468551,0
794.0775102561747,0
814.0655334124497,0
834.0712933820032,0
854.0784436892659,0
874.0701292332392,0
894.0696701064646,0
914.0782924724467,0
934.0781695972032,0
954.0787107218057,0
974.0791277498624,0
994.0772816101576,0
1014.081540107727,0
1034.0755004396487,0
1054.080205165957,0
1074.0710404270794,0
1094.0738444478463,0
1114.081576637589,0
1134.0693543351804,0
1154.073781358311,0
1174.0773024341865,0
1194.0711314455712,0
1214.0822571461672,0
1234.0765191445685,0
1254.075328892353,0
1274.084070412082,0
1294.0681058259752,0
1314.0794950295162,0
1334.082217497205,0
1354.0749054257867,0
1374.0813623282452,0
1394.083751883229,0
1414.0849202233244,0
1430,4.081595987554465
1430,24.075416089514306
1430,44.074701390870246
1430,64.06982111420803
1430,84.07041164705072
1430,104.08434203699665
1430.0000000000002,124.07615101853756
1430,144.0857352220786
1430,164.0860167323981
1430,184.07574466837616
1430,204.08104008682503
1430,224.0773733231108
1429.9999999999998,244.07988392589775
1430,264.0762363959182
1430,284.0829147698697
1430,304.0783074467789
1430.0000000000002,324.079487026842
1430,344.0758598322436
1430,364.07574475385
1430,384.0721835128178
1430,404.0739645227077
1429.9999999999998,424.0714154477888
1430,444.08311693476423
1430,464.0737489846134
1430,484.07881128917984
1430,504.07454598383913
1430,524.0821445067776
1430,544.0845693076568
1430,564.0774634036603
1430,584.0788865433424
1430,604.075397646072
1430,624.0799775462741
1430,644.0754485510406
1430,664.0766898239963
1430,684.0881104840528
1430,704.0769078832745
1430,724.0762430908844
1430,744.0817552569215
1430,764.0828533098996
1430,784.0879165786318
1430,804.0894214443118
1430,824.0831085910364
1430,844.0765521444455
1430,864.0857697271045
1430,884.0853418831254
1430,904.0788525297102
1430,924.0909256015035
1430,944.0904363791342
1429.9999999999998,964.0829663266148
1430.0000000000002,984.0759124991688
1430,1004.0894214534937
1430,1024.08819208233
1430,1044.0908222488943
1430,1064.087648995456
1429.9999999999998,1084.0874653620986
1430,1104.0833123426228
1430,1124.0835026291645
1430,1144.0774316901943
1430,1164.0821531789
1430,1184.0916235590184
1430.0000000000002,1204.0755203744297
1429.9999999999998,1224.0831639963285
1430,1244.0837633778306
1430,1264.0819977586289
1430,1284.0752860643042
1430,1304.089437124875
1430,1324.0828036101666
1430,1344.083444581389
1430,1364.08759089643
1430,1384.076255694039
1430,1404.0908931459344
1430,1424.0937078283678
1419.7388249554642,1440.3892028236583
1406.9807172364908,1455.7931681093505
1394.2295600054786,1471.188741470658
1381.4715948157245,1486.5925346685144
1368.711422983397,1501.9989921365236
1355.9544708479534,1517.40156218642
1343.200491082147,1532.8005434377487
1330.4396249789806,1548.2078391589012
1317.687475174971,1563.6046109393105
1304.9223473237162,1579.0170522369904
1292.1666128146003,1594.4181521414623
1279.4119895778567,1609.8179103108264
1266.6553229956917,1625.2201355875882
1253.89526367737,1640.626457207721
1241.1356944605159,1656.0321870860248
1228.380506850257,1671.4326266722749
1215.620495476449,1686.8388904048556
1202.8607152539862,1702.244875048454
1190.1082268198709,1717.6420556862354
1177.3549335263033,1733.040208100344
1164.5879166583327,1748.4549301710472
1151.8309461190784,1763.8575224414535
1139.075004721397,1779.258872140359
1126.3210714711022,1794.657797229493
1113.5663621827262,1810.0576592964244
1100.8075794320757,1825.4624396061586
1088.0494524271198,1840.8664281774832
1075.2845069894902,1856.2750087593138
1062.5167504483209,1871.6633268533199
1049.7417677641806,1887.0435321919103
1036.9533118235047,1902.4230451533608
1024.154825649285,1917.7975721173257
1011.350654734785,1933.161704566078
998.5461313665242,1948.5088194936216
985.7228445834766,1963.8606698988974
972.889404296875,1979.20654296875
960.0478066001272,1994.5435877072648
947.2021146668866,2009.8664071372775
934.3431581708228,2025.1852749181307
921.47311694914,2040.4967826099278
908.5977353344475,2055.793146590595
895.6976678399803,2071.096172815485
882.8034824562311,2086.3682138554386
869.8875291074754,2101.640339161818
856.9605911777116,2116.897679694306
844.0176751437114,2132.14351098819
831.0568789594038,2147.3767294623635
818.0729860518804,2162.5991063666024
805.0782744476544,2177.7904857408807
792.0490199940873,2192.970585211696
778.9890448844369,2208.1232296652993
765.8939896247365,2223.235380039462
752.733656106866,2238.3106547778007
739.506268532903,2253.2882490372576
726.0886855514079,2268.1290710152894
711.4499697685242,2276.42990732193
697.497338232514,2262.120641243664
684.0213370555921,2247.3490745562176
670.7072445019696,2232.430021570601
657.4798705591693,2217.422849125496
644.3087118342519,2202.353837750852
631.1953788818992,2187.257701294542
618.1166392006326,2172.127836170346
605.0726552611336,2156.977756217674
592.0514601040195,2141.8029448492307
579.050302945079,2126.6070564642096
566.06512348211,2111.3905515296155
553.0991882700889,2096.1613291151225
540.1414225978078,2080.9096050033113
527.2123380252582,2065.6621685271193
514.2957953979258,2050.4021802948864
501.38252756795555,2035.1204416533146
488.48830396966946,2019.837097682703
475.59390257418806,2004.5306085682507
462.7235324396479,1989.2307781266995
449.85897386320215,1973.9168708521684
437.01155036692035,1958.603138328117
424.1574517054298,1943.2618301925993
411.3208801596304,1927.9223664334847
398.49985711228993,1912.5828820457898
385.6822904948636,1897.2293031459385
372.8719654226721,1881.8664731600925
360.0718298387888,1866.498191459381
