0.00003468770592007786,2834.9940848386905
14.084790761424983,2808.563874590651
29.169371174178877,2782.635001895802
44.43783937416629,2756.8089491620667
59.81118853150497,2731.0267764123873
75.23439959276651,2705.305995199993
90.71057765132551,2679.6030267932156
106.21914707434485,2653.929324704186
121.75747066656825,2628.2744113480776
137.33120092656463,2602.6187376584858
152.91992136778984,2576.9884922887945
168.53094317737649,2551.366025973283
184.15101719229838,2525.7687360485797
199.8027486780927,2500.1561920116797
215.45658416546524,2474.574031744756
231.12759322124754,2448.9953772093145
246.81415450201322,2423.421070297567
262.5124958250278,2397.8557593403048
278.2245591438371,2372.2950319998245
293.94760988846247,2346.7422954461363
309.6728800532844,2321.210904890038
325.42474608372464,2295.6605724602
341.1807845951301,2270.127088975658
356.94044725841894,2244.6108183779015
372.7157628113554,2219.0918807082608
388.499933861591,2193.5809621940557
404.29808340395437,2168.0695441105613
420.09527606017946,2142.581553002732
435.90268675661326,2117.0758471946665
451.6782673103524,2091.560974960697
467.4492109804284,2066.0274070003475
483.19566982863125,2040.5069220657854
498.93376470693966,2014.9729575996423
514.6672010938357,1989.418915547502
530.3876867486124,1963.8575765149064
546.0854334777239,1938.304089490311
561.7784404019253,1912.7282182724678
577.4520211343535,1887.1527811801357
593.1083033607333,1861.5730252719386
608.754872252224,1835.9750064284135
624.3852126150477,1810.367538091767
639.9968586223208,1784.752490126817
655.5982685835866,1759.1133502597786
671.1722079351306,1733.4752856684797
686.7256324177445,1707.823018916075
702.2517912617877,1682.1629222950003
717.7580135900655,1656.4768512731678
733.2351985432329,1630.772099413216
748.6788874319216,1605.0458429240332
764.0801227397756,1579.2990779052543
779.42664150072,1553.5325485371304
794.716235095635,1527.7200404927135
809.9191312952721,1501.8627182657565
825.0000692534195,1475.929027288701
839.8621946573257,1449.8702006340027
854.0961380195258,1423.4553235557833
845.8539759431176,1397.113362213573
830.2938717008888,1371.4525826024715
814.6783556014652,1345.8449565880728
799.0262660544511,1320.2491248024298
783.351573556534,1294.663133009146
767.6644981331817,1269.091507109756
751.9636965391837,1243.5250209617661
736.2568607404828,1217.9716945290565
720.5411307767154,1192.423787451422
704.8107059899116,1166.8696718763767
689.0799221999041,1141.330993757234
673.3354893873395,1115.7849236284183
657.5913725620051,1090.2531466642947
641.838299951417,1064.7198538727375
626.080247097736,1039.1908798094978
610.3210065186811,1013.6718727205978
594.5476000065862,988.1414287746886
578.7777855230252,962.6279763049739
562.9965482586995,937.1069713905454
547.213096562853,911.5931146459932
531.4337403521644,886.096446330473
515.6419377554472,860.590129093162
499.83824300020933,835.075001180172
484.0418884142539,809.5820688209571
468.2292943864675,784.0732669837593
452.4271708511071,758.5916965799788
436.60861306883453,733.0940103135327
420.8011187930438,707.600844282561
405.01593717515624,682.0869204129424
389.23747783944316,656.5658500133013
373.47002173799063,631.0443085433938
357.7086562948915,605.514031750273
341.96027825988625,579.9858121531468
326.21311116071075,554.4400933893796
310.4875460624932,528.9094148861782
294.7565401356101,503.3492160211022
279.045128377762,477.7993943529109
263.34238367669855,452.2412872435737
247.6510884281111,426.6783451327606
231.96040676507613,401.09161319733806
216.29224288497664,375.5152844437211
200.63054468901265,349.92133250043736
184.98579031383855,324.3246492755474
169.36176662589423,298.72873362968676
153.7443312098909,273.1070158575738
138.14639829044904,247.47636571642408
122.57429960557283,221.8416749990888
107.0255594640198,196.1915378912613
91.50081347849118,170.51686901826542
76.0066901591884,144.81402474406815
60.56442679745652,119.09598741321389
45.18437093436381,93.3427613807325
29.89684269810624,67.53295005599904
14.776797101516422,41.60957893889645
0.4050749910820741,15.288378380500944
20.11300907565783,2.785486512000716
46.23411230911188,17.5497633164905
72.08215579338903,32.7656210523655
97.85143255698245,48.140758504550604
123.56057965192926,63.59729023754497
149.23251179432668,79.11113566807194
174.88645452205864,94.67365483081224
200.51932900083193,110.27061299137131
226.12219318449547,125.88831257165043
251.72471353350306,141.53906841113564
277.3037140482309,157.20447609646664
302.8755077541779,172.89129706348785
328.4446706691772,188.59985281220352
353.98978871147074,204.31499330938368
379.5386585857064,220.05221558999216
405.0655894413478,235.79438776263646
430.6016820449068,251.55961499554752
456.1147162384027,267.32711188383075
481.6260312776252,283.1093086870517
507.13405502562364,298.904614079668
532.6270108969118,314.7052052309775
558.1304114394788,330.52646065714544
583.6089614329193,346.34611485586606
609.0965502522126,362.1849013188821
634.5637789861723,378.0243009457397
660.0341875860455,393.8787487382293
685.4999120346508,409.7431996141943
710.9547768539117,425.61368522536554
736.4109040883372,441.4974795960211
761.8546438908547,457.37700156746314
787.3099181469369,473.26372222943684
812.7565252814031,489.14503371221
838.2148754197011,505.03367404242465
863.6657499207331,520.9176488027531
889.1129847035497,536.7993520029327
914.560815792775,552.6814273599098
940.0081952639782,568.5632208605889
965.456367725723,584.4455092692818
990.9191252526001,600.3369002652526
1016.3545957036781,616.2112613071736
1041.8071040018372,632.0962557256803
1067.2577723967863,647.9801018545222
1092.711023041303,663.8655595738405
1118.157042804259,679.7465044761157
1143.6135463960961,695.6339923705909
1169.0715542824473,711.5224191002362
1194.5197941660708,727.404749587146
1219.9646071608045,743.2849413413917
1245.4128021276915,759.167243795618
1270.8613396105961,775.0497600152214
1296.3239202781047,790.9410406326765
1321.766661782224,806.8199395627939
1347.2171418544308,822.7036681587912
1372.6632522579857,838.5846696301633
1398.1164285372083,854.470080937856
1423.577981075272,869.664398085326
1449.5254410859197,854.5981309823692
1475.1663949210197,839.0255423085764
1500.6704487566872,823.2445167462081
1526.1732287818813,807.4293500639141
1551.6631251466897,791.6044227966778
1577.13870427564,775.7769123197006
1602.6228803954823,759.9357201355836
1628.0985787179488,744.0932958103203
1653.573947461346,728.2457603747556
1679.0449398907208,712.3964487374434
1704.504516222427,696.5503345600009
1729.983931306294,680.6884040061447
1755.4463397572777,664.8339332174423
1780.910184898767,648.9757073273752
1806.379594731125,633.1113669567851
1831.8355474901919,617.2529334081732
1857.3012891129606,601.3860659409486
1882.7547772648338,585.5246140913735
1908.227094720923,569.6493029796235
1933.6827135070635,553.7823535053612
1959.1369217631873,537.9143035107991
1984.5956174893745,522.0415292855362
2010.0535444333782,506.16735102894916
2035.5089763075832,490.2928803715454
2060.9633469463743,474.4172507670255
2086.4209048226076,458.5378326973728
2111.8717840063377,442.6607947937639
2137.3245360964947,426.7808114593837
2162.779944462998,410.8983718309621
2188.236671954993,395.0240780935062
2213.6871836120263,379.1652568085119
2239.1558808505392,363.3068829945103
2264.6317809126413,347.45602784231227
2290.1177643290266,331.6111745966829
2315.597920630117,315.782535450353
2341.0847762096,299.96270897507895
2366.570926446497,284.1567469550366
2392.074692371711,268.35383603294497
2417.5927718040907,252.55668457355253
2443.100860595703,236.78109741210938
2468.6248336660033,221.01197929642566
2494.1508530896826,205.25897920459101
2519.694106594548,189.5140549547565
2545.2396396137665,173.78804885425362
2570.7920043190884,158.0801544570076
2596.365569764489,142.38407591528198
2621.949646936252,126.70963266644029
2647.542969881668,111.06186429159243
2673.1503182818415,95.4436481319135
2698.7827853114027,79.85647675581785
2724.43510263507,64.31595336292375
2750.1417648101447,48.82148955990303
2775.8863508211816,33.4205343900303
2801.71722396304,18.171335301651197
2827.8030692313478,3.351461564467172
2849.9910368919373,13.10792601108551
2835.68204121254,39.447826573548355
2820.4173476540745,65.27142980305871
2804.9716910796346,90.9882594939366
2789.425423403003,116.65588186715968
2773.8264005884175,142.26952654813294
2758.1752207083628,167.86629923735745
2742.4854589751644,193.44651346245797
2726.779617607808,218.98826354065153
2711.039027338148,244.53213485544057
2695.276250806637,270.06510091084056
2679.4989764536285,295.5803023765863
2663.704547113288,321.0863652978114
2647.8951054516747,346.5832372775583
2632.0752367035757,372.0662749172746
2616.237962447107,397.54895162023604
2600.394144161184,423.0156367032878
2584.5290295400555,448.491567047858
2568.659397373631,473.9510779415541
2552.77855860445,499.4059971763595
2536.8952706074615,524.8432180341869
2520.9949585113145,550.2868587532477
2505.090290438178,575.7173001296158
2489.1712166172965,601.1511657208171
2473.246269654654,626.5752853918129
2457.3118642774334,651.9957760567377
2441.373519204247,677.4041602986642
2425.4246939569634,702.8111273936292
2409.467808092112,728.2141483592285
2393.5098335906077,753.6219222424552
2377.55343938901,779.0375027157082
2361.613109959779,804.437977026888
2345.661770111314,829.8666957727812
2329.7270439731474,855.2798689072933
2313.795743304656,880.6988069232336
2297.867360245776,906.1246637273952
2281.953605878871,931.5391362231333
2266.0287784970506,956.9837468623659
2250.120133699786,982.4155033029939
2234.2188138999454,1007.8491968132713
2218.3209181348902,1033.2918313644534
2202.4281096796003,1058.741656398687
2186.5482911419003,1084.187092249414
2170.6707782289304,1109.6465626807912
2154.81247369404,1135.094543294303
2138.9528036860133,1160.5660125213756
2123.105681765903,1186.041108294932
2107.275337526618,1211.516175971902
2091.4530197172835,1237.0094579683907
2075.647396047313,1262.5126511859157
2059.8600707577166,1288.031171431121
2044.1104561319175,1313.5455689094442
2028.383955233126,1339.098945669765
2012.7121116358321,1364.6758606842486
1997.1209961958436,1390.3156709930795
1981.772045901609,1416.0804390626708
1986.5791813587093,1442.4015202193332
2001.9977608012484,1468.1292189284075
2017.6001125156422,1493.7494383940111
2033.285144363123,1519.3187889131232
2049.024500880727,1544.8634084231871
2064.793039796292,1570.376983485677
2080.5979413986206,1595.8907375335693
2096.41471866965,1621.3775644067985
2112.2456282575768,1646.849606998272
2128.099197414021,1672.3266313595695
2143.9659415046576,1697.797892266918
2159.8328102798564,1723.245939611319
2175.71654178533,1748.7003651841694
2191.6088708095954,1774.1501122447166
2207.5044859633836,1799.5884838824957
2223.4077808461916,1825.024010998064
2239.322205195514,1850.4634581145901
2255.2386270818706,1875.8932908655684
2271.1623899678802,1901.3229599714805
2287.0835856903454,1926.7374339559153
2303.0157055062655,1952.1589318611987
2318.9555006520504,1977.582856445184
2334.891652428604,2002.991681139272
2350.835656507248,2028.4041986589464
2366.780072427061,2053.8089564187608
2382.7349688595204,2079.2223553555864
2398.6904098614523,2104.628886857568
2414.64808626465,2130.028856026399
2430.6372044382474,2155.4241507583215
2446.6030758766333,2180.8058000262754
2462.574714746162,2206.220044175678
2478.5259572332725,2231.6254378358135
2494.4617438648665,2257.030060742105
2510.395563910979,2282.4557484977936
2526.318070517891,2307.888015668227
2542.218314880086,2333.30985660683
2558.122945101234,2358.764511959404
2574.0056343748,2384.210615852804
2589.8763809402426,2409.6650721180204
2605.7403651776317,2435.1373010022107
2621.57926974166,2460.599192621753
2637.4146471645977,2486.0869824618576
2653.232787279082,2511.5805616577472
